ref x,ref y),x,y38.000000,-4.400000,37.999274,-4.399905
53.693691,-8.713566,53.671105,-8.666111
53.693691,-8.713566,53.702366,-8.668702
53.693691,-8.713566,53.733652,-8.671191
53.798180,-8.724331,53.764950,-8.673613
53.798180,-8.724331,53.796259,-8.675977
53.798180,-8.724331,53.827602,-8.678267
53.902515,-8.734436,53.858963,-8.680496
53.902515,-8.734436,53.890335,-8.682665
53.902515,-8.734436,53.921713,-8.684781
53.902515,-8.734436,53.953104,-8.686868
54.006687,-8.743861,53.984508,-8.688895
54.006687,-8.743861,54.015930,-8.690834
54.006687,-8.743861,54.047361,-8.692708
54.110683,-8.752584,54.078808,-8.694507
54.110683,-8.752584,54.110283,-8.696212
54.110683,-8.752584,54.141773,-8.697850
54.214497,-8.760586,54.173270,-8.699396
54.214497,-8.760586,54.204785,-8.700808
54.214497,-8.760586,54.236309,-8.702130
54.214497,-8.760586,54.267860,-8.703350
54.318111,-8.767844,54.299456,-8.704462
54.318111,-8.767844,54.331073,-8.705487
54.318111,-8.767844,54.362708,-8.706427
54.421524,-8.774339,54.394360,-8.707277
54.421524,-8.774339,54.426022,-8.708049
54.421524,-8.774339,54.457713,-8.708802
54.524719,-8.780048,54.489434,-8.709594
54.524719,-8.780048,54.521172,-8.710394
54.524719,-8.780048,54.552926,-8.711247
54.627686,-8.784952,54.584682,-8.712157
54.627686,-8.784952,54.616444,-8.713088
54.627686,-8.784952,54.648182,-8.713945
54.627686,-8.784952,54.679901,-8.714662
54.730415,-8.789029,54.711609,-8.715261
54.730415,-8.789029,54.743345,-8.715696
54.730415,-8.789029,54.775117,-8.715924
54.832893,-8.792259,54.806903,-8.716026
54.832893,-8.792259,54.838697,-8.715891
54.832893,-8.792259,54.870496,-8.715451
